 -0.653107665453515,   0.078442986439895,  -0.039175402196485,  -0.808434944881937
  1.166591726996725,  -0.502299804274234,   0.192456780246216,   0.683430989369310
 -0.768989661815601,   0.968293729587865,  -0.292012159886710,  -0.368619194206856
 -1.113670123855027,   0.742730134626367,  -0.479845759482600,  -0.928302162467101
 -0.845767579673648,   0.486008210141681,  -0.526078895828939,   0.017029421668801
 -0.562982620152159,   1.468041026710425,   0.193419589702934,  -1.003848550223773
 -0.547544396447078,   0.719957299786064,   0.152387325961733,  -0.417354418921651
  0.170852535890771,   1.240673660476800,   1.181015223975969,   2.188109839135723
 -0.204645020203164,   0.560341010200029,  -1.935364000655090,   0.458903461529499
  0.593518693701691,   0.249005787651849,  -0.300850699356258,  -1.541485829919298
 -0.852190034369873,   0.680854610850904,  -0.028050516490876,   0.518575264837939
  0.797006115176290,  -0.198411147255428,   1.640964151979517,   0.037140624027842
 -1.518623981158711,  -1.949606475232569,  -0.465249516545848,  -1.004484662578553
  0.869357867215049,   1.275220606026116,   0.715191897233425,   0.403977889075331
 -0.245301231298231,   0.896013741128915,   0.210171386836154,  -0.741292152345819
  0.160392475290789,  -0.619865313035170,  -0.287362932760425,   0.958167503062136
 -1.960934074515875,  -1.062481839354508,   0.332783459415316,   0.578673198812864
 -1.274633324186474,   0.401626892102802,  -0.137342055404384,  -0.248002306228885
  1.160132647114132,   0.075685056419069,   1.026092344872953,  -0.001220783307191
  1.975920601103845,  -0.390328782402084,   0.982958264384574,   0.434357905863585
 -0.275092562756578,  -1.584283230438841,  -1.335884171919080,   1.312251780712306
  0.612895904652160,   0.505682561858448,  -1.211273035441794,   0.779077567738645
  1.775150683187476,  -1.843896966395333,   0.496534558761531,  -0.601374792536357
  1.766096032733336,  -0.464418979216377,  -0.963707660493568,   0.973762245339588
 -1.836996668715730,   0.013198765796169,   1.229570277274724,  -1.587695297427506
 -1.054958061294605,  -2.019630698473240,   1.179048423744012,   1.389044817125106
 -0.408199883025662,  -0.172515297283994,   0.203098696043113,   0.286764440323667
  1.381105953978172,  -1.890611452954652,   0.800509486506463,  -0.112167154411192
 -1.365873643895115,  -1.194940381002097,   0.441792431160356,  -0.425183643911353
 -0.290245483530006,   1.836807722103696,   0.016835111589017,   1.220331246541975
  1.253738049049037,   0.221102743071362,   0.390739131773296,  -1.199036608148072
  0.048630163412241,   0.423381188137833,  -0.769207202600675,   1.119403028135778
  0.451704529743698,  -0.314957716918898,   0.444290036832362,  -1.634780012339282
 -0.318764197215980,   1.426862548718634,  -0.836847760047728,  -0.926735685467633
  0.787897313839022,   1.476140136269148,  -0.909995166121419,   1.556833183818355
  0.919214895440005,   0.757781844341422,  -1.383757302491047,  -1.173962867517916
 -0.479461926422832,  -0.010481849301086,  -1.685798165757190,  -0.162179178730710
  1.784893448903179,   1.019019880996563,   0.578867916512450,  -0.464623917727664
  0.600515542770942,   0.536921154561248,   0.422690137857226,  -0.792610146038863
 -0.637828986781097,   1.218694961728638,  -1.799234905349814,   1.953788982780081
  0.612701795850166,  -1.180097232769460,  -0.609531720976629,   0.494072911259798
 -0.525084316896179,   0.137945552353553,   0.283374021497214,  -0.565274228107815
 -0.159941945012363,  -1.436318584481848,   1.362661325225154,  -0.009857471371196
  0.621151218141298,   0.871806682995630,   0.389318672818325,   1.003274800179224
 -1.045198012882219,   1.204431066539279,   0.310771894415563,  -0.567067588876916
 -0.343949479858194,   0.009127910422937,  -1.069268558216106,  -0.348966236967869
 -1.171602618030926,   0.198136862985390,   2.193523897351257,   0.324082568557828
 -0.696239893279684,   0.959959523868331,   0.358847767947398,  -0.063141710541831
  0.917341936164053,  -0.328816442145715,  -1.288633254036406,   1.778232851466870
 -1.488826559481186,  -0.409278719789379,   1.661422708957346,   0.767175051375603
 -0.546962128245223,  -0.571552974372581,  -1.192691324268154,   1.195596848194593
 -0.046282318780869,   0.051685060892262,   0.566110879550300,  -2.067790740513787
 -1.480653927792451,   2.080134664991417,  -1.493283975332033,   0.607234234307455
  0.257029545354237,  -0.266302554931387,  -0.946823631038369,   1.705470099936898
 -1.992578850574546,  -1.401643099253283,  -1.029276280899140,  -0.634059943765472
  0.194485567601080,   0.383842417427046,   0.331098851888981,  -0.015453803049459
  0.418554774513084,  -0.011185163988723,   0.331923317822509,  -1.309823216282042
 -1.273262989216726,  -0.293302825991059,   0.436709238681663,  -0.259769886271048
 -0.472749056547185,  -0.399564728032150,   0.456831027664227,  -0.031536448732126
  0.604708575015530,   1.050418424399346,   0.922381499423060,   1.351512982598472
 -0.276208710723263,   0.605781186736123,  -0.437416375625419,   1.371469490686887
 -1.826022289139914,  -1.107693876441728,   1.411003607125425,   0.724345911384307
  0.024971621528270,   1.222335501648474,  -1.503081707923873,  -0.003692180035049
  0.281071777297958,   1.807435121646024,   0.014996441299120,  -1.715484177738927
  0.045069097044779,   1.503150943132787,   0.104642108628650,   0.284021198872817
  0.428760157518182,   0.729551176161291,   0.873123871561186,  -0.180079945088833
  0.417595639596992,  -0.397825876964379,  -1.351061654467050,  -0.537308653697147
  1.284640356756099,  -0.666981061767799,   1.115509495001587,  -1.795712677723924
 -1.053670128534713,   1.529407912450458,   2.034103723431099,  -1.298680263656253
 -1.751231008196954,   0.452705455457466,   0.827568883293618,   0.171073299621106
  0.809701281873090,  -0.059280747322952,   0.525812448717621,   0.219767755553670
 -0.327837441616267,   1.037327465163065,   0.067522774401601,  -0.438012974525690
 -1.216036484329448,   0.344150569729493,   1.221698357010856,   0.670598771145887
  1.102369046972202,   0.402369995714178,   0.153618686922089,  -1.043689798782539
 -0.491112225224704,  -0.865802431686148,  -0.065577390684487,   1.823641969430650
  0.885529621623628,   1.651699974273018,  -0.305100062018589,  -0.580013235388826
  0.363903901744066,   0.866232874206480,  -1.238672063015495,  -0.287494922510543
  1.427493181220309,  -0.708074754228426,   2.038203888659666,   0.105119598957635
  0.444730603804610,  -0.387731550586066,  -1.519213328005419,  -1.314100100278279
  0.652832579393757,   0.317695604802000,   0.470395932275039,  -0.395876284044800
 -0.627042502123340,   0.625977914900745,  -0.341635624186455,  -0.021004795565090
 -0.598868374066188,  -0.001692568600248,  -1.263480989332334,  -0.338996542286202
  1.600288109644154,  -0.159428341172720,   0.929027390122323,   0.100508757753345
 -0.345980923480122,   0.464536067637358,  -0.876048529649155,   0.660518456015466
  0.157387005354001,  -0.309643874355850,   0.450327713501484,   0.882273829760948
 -1.621529955693153,  -2.369318304882764,   1.161521643935717,   0.198596173981037
  0.588706438533170,  -0.571819179716971,   0.561773328993881,  -0.747408427897413
 -0.134459559349516,  -0.783663888924553,  -0.494549552505549,  -0.123684745139284
  0.427456572194848,   1.058017613174046,   0.667575068637935,  -0.034241003745290
 -0.245739712687434,   0.747524201750121,   0.410292557070013,   0.110597747913400
 -1.087529029381877,  -0.234090211473811,  -0.022810105490752,   1.004733690429914
  1.666751510961062,   0.609253335323841,  -1.509712110583666,  -0.640015458654355
  0.169989633127191,  -0.593684457041020,  -0.270190980625938,   0.058823928214662
 -2.066405953326639,   0.160301905945964,  -0.721781740379584,   0.265210324537072
  0.210758647081984,  -0.263607450069061,   0.550865093763659,   0.261487277401838
 -0.581441253085807,  -0.809234151186253,  -0.066000961556607,   0.057234837668808
  0.001633111551320,  -0.137338378470145,   0.504914474608859,   1.313566102031403
  1.471695579037661,  -1.301859146109950,  -0.873177588319884,   0.753391813686768
 -0.412849193389995,   1.724597529381082,   0.024762525205265,   0.641257519385650
  1.668943634930797,   1.308780558674866,   1.293666735323570,   1.114981645353426
  0.353874146683277,  -0.469769696065436,   1.453175128273371,  -2.094199448448116
 -1.101842864250256,  -0.042136204581105,   1.122866560175187,  -1.423613342631251
  1.883871050100198,   0.919372400972246,  -1.295299510087220,  -0.626290475691971
  0.629726756399286,  -0.951374587725363,  -0.393548774131101,  -0.845707600650953
  0.663204147214487,   0.382997172610326,  -0.246765751518199,  -0.186135842453302
 -1.467561894952229,  -0.268550012818193,   0.452842644160404,  -1.302887702977759
  0.846576159449191,  -0.180433432304163,   1.497948141905354,  -0.774179689367604
  0.586956840939907,   0.948045808778907,   0.416074344448548,  -0.556772290047766
 -0.912921328658856,  -0.138917717087297,  -1.165528267222149,   0.773023528147960
  0.790654436432421,  -0.249682907475742,  -0.567517813613986,  -0.349424102341631
  0.516177336528143,   2.959940852635745,  -0.090891970639691,  -0.187038512989392
  0.494223342247851,   2.738033545141726,  -0.830430304677262,   0.290661436809597
  0.675145190586203,  -0.961198599424332,  -1.408572002783552,   0.890091443836094
 -0.723254830635561,  -1.788150631364497,   0.886762605460998,   0.029336625557178
 -1.314904715620645,   1.033095679567753,   0.759845166250104,   0.355839840387719
 -0.754845286812340,  -0.300104532035935,  -1.183478625858987,   1.934593597641836
 -1.472153902788392,   0.546658926034072,  -1.468066434903027,   0.144051410393952
 -0.384721185696597,   0.387200226828035,  -0.763611340786272,  -0.505652564223756
  0.830873283338505,   1.026650468164536,  -0.438338960420205,   0.789793385496893
  0.065337515031360,  -0.551217485506400,  -0.069522854135071,   1.078594177517052
  0.307307688616162,   1.364895817501971,  -0.401129524265236,   0.259246471944271
  0.788695768046886,  -0.562060468586341,   0.301797079641553,   0.294799590334673
 -0.802493873019048,  -1.173206319896097,   0.653412251116790,  -1.009223975542893
 -0.324858653078540,   0.145927801405479,  -1.090106369427713,  -0.075426473864926
  0.282485143719105,   0.027585266195569,   0.009396442109542,  -0.109183229993949
  1.297107794259400,   1.751195985640812,   0.282410504421469,  -0.514179528114952
  0.152635466172416,   0.845533149688317,  -0.205985040025336,   0.114634748598223
 -2.105095658187241,  -0.069844460806363,   2.003082702474844,  -1.483657143181786
  0.713794422929115,  -1.101721474820817,   0.200466557753749,   0.100007238917794
 -1.044474629654885,   0.266822509504213,   0.032799682125419,   0.158624417470317
  1.048319027914884,  -0.246814406043262,   0.829726743533533,   0.872844669798204
 -0.310957157898894,   0.569780618420840,  -0.190593645781617,   0.935167904353130
  1.456905042113561,   0.052386123099891,   0.328179786721436,  -1.582041614877137
