 -0.674038105493647,  -0.384482377811117,  -1.310330115997494,  -1.559347458125368,  -1.253825545617376
  1.147536901114187,   0.350895861203843,  -0.801502518506720,   0.735717077560504,   0.063754516954090
 -0.757824664974288,   0.017542364506257,  -0.534715181575440,  -0.718732827716173,   1.482254812456089
 -1.063661665702502,   0.096758107036936,  -0.248414198158048,  -3.044166192952301,   1.060224341904712
 -0.824422174878411,  -1.177577427336884,   0.743590086387070,   0.083880384509741,   0.255498786409651
 -0.596051429731991,   0.407437692877920,  -1.348064567193329,   0.995730747996250,  -1.187395864938434
 -0.588007817330814,   0.223934490187756,  -0.114502498398842,   1.767002560617053,  -1.558461904825221
  0.176297688775158,   1.241352057266938,  -1.930106827636674,  -0.771623141698802,   0.998423538401055
 -0.217810166336438,   1.767813810490040,   0.753878878044838,  -1.303083217186788,  -1.183380613873158
  0.616591460825152,   0.392371969750187,   0.576771075100475,   0.344386983206362,   0.260369090559788
 -0.837357541016380,  -1.611957717557987,  -1.197837447319540,   0.707926824349367,   1.364606492855601
  0.839642468101291,  -0.898846947998648,  -0.060406812521194,   1.326635486381913,  -0.536716109428129
 -1.477223456837000,  -0.625025822775836,  -0.683960750886894,   0.209047065707821,  -1.714489860820314
  0.914460505034989,  -0.264578934998121,   2.513423778786185,   0.928191680603366,  -1.495738776504503
 -0.229181023709358,  -0.350759632382038,   4.037073863877063,   0.852467423667265,  -0.506600556795489
  0.161368504475072,   1.734388782873643,   0.556654490592582,  -0.333047460100900,   1.393180662089506
 -2.022057869931961,  -1.739026638458234,   1.705940567378319,   0.141331797801806,  -0.923242772094809
 -1.245328894410755,   1.434213877574892,  -0.174403396098455,  -0.153056315725833,  -1.331094518937624
  1.143014057253635,   0.565250371232639,   0.976668216872655,   0.498818950208278,  -2.219590332046503
  2.012673765744637,   0.659060205712863,  -0.335631147485312,   0.234127997528272,   1.153499313986259
 -0.258610486783552,   0.497166067528839,  -1.186660894264190,  -0.146519607065052,  -0.489729598020024
  0.661002323145097,   0.250786617703394,   1.449083366372439,   0.919159291798533,  -0.238824584890966
  1.787551868321641,  -0.048472594868883,   0.346689349189940,  -0.160169684466233,  -1.375217397705690
  1.756379654896235,  -2.957594189677897,  -1.383240501261416,   0.526257414083924,  -0.222181830938077
 -1.934230936841960,  -0.675179336605259,   1.213542923504881,  -0.645329935774694,  -0.128075622192775
 -1.013983884303779,   0.005118512480486,   0.638373252697440,  -1.872356214350674,   0.015971815031381
 -0.437038478346297,   0.901617712434464,   0.245639796386952,   1.117600258365792,  -0.148070510006130
  1.343048422273741,  -0.076704699534677,   0.131353926614432,   0.571620498784827,  -1.214003983556711
 -1.268424524004602,  -0.103385920015842,  -0.713591757066864,  -1.105296668911821,   0.480253999344910
 -0.275775720328406,  -0.957173450579469,   0.163663779916116,  -0.041451953665772,  -0.358242846282790
  1.215915638666406,  -0.871841872820859,   1.073367067306647,   0.959136569896979,  -0.152676238509515
  0.004777998371735,   0.697203673122339,  -1.554458202431395,  -0.510407036390342,  -0.724215209621731
  0.458001686651910,  -1.308182993776777,  -1.619654621897640,  -1.321076660267108,  -0.331438181039609
 -0.306913161425830,   1.019287500297631,   1.052147232582615,   0.194450709101038,   0.572116447996079
  0.810024763705031,  -0.910705573282989,   0.408319545082309,  -1.096578029151005,   0.126599553987381
  0.976598170771559,  -0.636706025523000,   0.110139753914715,   0.417359107713743,  -0.247906427045035
 -0.517780323439180,   0.061058272248585,  -0.777355752621465,   0.060331032851292,  -0.011484033484131
  1.811823256377331,   0.615391355291917,  -1.153540171248994,   0.676349965674719,  -0.903539915414058
  0.633957374173112,  -0.152585180304763,   0.768421453434930,  -1.821432829772869,   0.661293311489275
 -0.663754140305545,  -0.714246217028050,  -0.302817276230460,  -1.640634640386763,  -0.738038800215730
  0.652547568153272,  -0.120387842463837,  -1.404218178335482,   0.277066903052899,   2.127545351829939
 -0.571011060438308,   0.047319683616952,   0.501526847802403,  -0.606428940735371,   0.100911165559372
 -0.177786283600050,   0.952446825804890,  -0.674549962870504,  -1.369037173865279,   0.089335313316044
  0.666025108114293,   0.784071890458725,   1.060300733421735,  -0.542005080026841,  -0.801915954054368
 -0.996794648351587,  -1.053391463035447,   1.200300370728421,   0.483997683796835,  -0.282920104885277
 -0.348245005453879,  -2.063715029827116,  -0.042828389249722,  -0.578099338687788,  -0.004625781021880
 -1.160333930205098,   0.165657039483621,   0.189775353844473,   1.694573687247778,   1.833341616926900
 -0.698529551627096,   1.026330452564659,   0.008559180385612,   0.868913563517346,  -0.781276946641568
  0.954619022686259,  -2.811239680898684,   0.320209569526092,   2.338886984477642,  -0.765725205448015
 -1.468343867075422,   0.754023589758849,   0.626173529395526,   0.315954090681346,   0.943692118224710
 -0.580429547079363,   0.874673160635452,  -0.858282829457038,  -0.466278178455470,   1.094114772553347
 -0.071705146681981,  -0.149923739517842,   0.934647731280199,   0.536119402705442,  -0.427413193461063
 -1.448764496034989,   0.795934597288035,   0.121562942248454,  -0.801346173313554,  -0.848022418560730
  0.268223240654686,   0.690858620107535,  -1.413357741398980,  -0.488063677406090,  -0.196811867498075
 -2.084986159340913,  -0.856845579036700,  -0.981460780087167,  -0.098996711074352,   0.489755479649343
  0.203252247059371,   1.294375803571790,   0.315071170870285,   0.267209542081107,   1.817587770586419
  0.406034297555207,   1.289851068198675,  -1.333373111856609,   1.813644295108595,   2.032110449942583
 -1.230938789563354,   0.475451712766765,  -0.965970087009044,  -1.602421812266937,   0.366297436315686
 -0.499221396540313,   0.892848482103953,  -1.002633633777831,   0.764575100507462,  -0.555871143751997
  0.642573122594042,   0.231717198947619,   1.388000869636669,   1.504025721927826,   0.446086796857689
 -0.267793175365223,  -0.706078617796547,   0.444525691049384,   0.164291560344497,   1.369287549919928
 -1.899338140311762,   0.323111420490938,   0.825862135256380,   1.162792659266155,  -0.971185015113272
 -0.028154265951015,   0.599986959419918,  -0.508426702090316,  -0.895028123370895,  -0.614235898280965
  0.286095690221344,  -0.378697794382433,   0.186179256123795,   1.193687421278202,   1.616338147111197
 -0.004949022254002,   0.290011940074617,   0.261820762932202,  -0.694109636472207,  -0.741236714759487
  0.420322907170202,  -0.742558737670315,   0.309240042527195,   1.054478418808743,   0.909219107411792
  0.396877678818000,   0.584692912109068,  -1.079309801777170,  -2.162022702030507,  -1.482066287917279
  1.232734502828946,  -0.834685853986383,   0.940188190214026,  -1.265377226227860,   0.856421547590228
 -1.008150697047700,   0.674558506478020,   1.225368898235060,   2.569355240779315,  -0.746657758766876
 -1.772576218755853,  -0.249820492346850,   0.050904005175003,   0.318901205452951,   1.717262886498655
  0.844022910541070,   0.946103860135606,  -1.090344078060749,  -0.455139728865437,  -0.336593959333976
 -0.333459206787231,  -0.124694081135515,   0.801433321735487,  -0.956789141233528,   0.024739254405312
 -1.191339795463590,  -1.304371376138795,  -1.454857546737672,   0.166745999485610,   2.084475608514035
  1.077167877270695,   0.909757611006439,  -0.457025431198783,  -1.776030639859123,  -0.370259820535631
 -0.532022325017837,  -1.226557219370440,   0.713362757964597,  -0.622367202020667,  -1.002585802078154
  0.926009929135355,   0.358120094118523,   0.238493616207968,  -0.873035387402556,   0.539018897740330
  0.362951261367058,   0.492540812658592,   1.667699438607502,   0.399593966101717,   0.507858351367911
  1.385345144780538,  -0.561205961269451,   0.088501277004527,   0.427218220231644,  -1.079007692680665
  0.440213425228630,  -1.001732788786975,   1.124285787774998,   0.360578792730861,  -0.070765832087757
  0.691047554392380,  -0.778108041326502,   0.806441291123976,   1.362825121862770,   0.983422025881362
 -0.656901661809215,  -1.155098910444682,  -0.883936214432207,   0.494182603207967,   1.032182178540060
 -0.633932852878366,  -0.488583393746154,  -0.501766916617478,   0.185110994385918,   0.595490600667964
  1.540807550241981,  -0.985267962392230,   0.199983978258917,  -0.390762470067202,   0.637303124301763
 -0.357617835483266,  -1.890273436370868,  -0.216303408833169,   1.441347713104102,   0.846367441378858
  0.151842433626006,   0.712032408218031,  -1.867108331319742,  -0.931095027432585,   1.073319487892402
 -1.571984706953342,   1.227961405448913,   0.483151001395208,   1.556886206682903,   0.228271898839215
  0.611198522765061,  -0.887543960022271,  -0.976476378015066,  -0.557607096583429,   1.325139168146956
 -0.145899790661089,  -1.075116281697381,  -1.422252386318275,  -0.033069993239700,  -1.046772990608805
  0.417273002746902,  -1.059403889744779,   0.930713869141843,   0.514395487758338,  -0.123875886969078
 -0.235217863278629,   1.614493634105338,  -1.711034607880435,  -0.738195554919147,  -0.568429384169014
 -1.051912066259475,   0.762630663100070,  -0.892683817461678,  -1.456611549550310,  -0.030859363423161
  1.642488267495399,   0.128763734767673,  -2.378670559973901,  -0.143827135361560,   0.066513901873504
  0.167915651651561,  -0.644102027303411,   1.267762794374316,   0.558508741574292,   0.797018355970330
 -2.169461315755029,   1.102750689064831,   0.066795433529364,   0.912285718001197,   0.072230219765035
  0.226545519451133,  -0.244209482221746,  -0.641416289375851,  -0.372280259095132,   0.337120622580843
 -0.606044084104284,   0.727337499750358,   0.747829557731169,   1.178966847020610,   0.621361098734759
