 -0.647256361106227,   0.004794433585018,   0.170501446204656,  -1.087370306659110
  1.182711257200610,   0.132835401685157,   0.867607046572113,  -1.441501634590915
 -0.709963090869595,   1.973162910174116,   0.556595783582340,  -0.244218790161342
 -1.024173127849134,   1.115723307670436,   1.047493693960789,  -0.323337264805239
 -0.778489017247328,  -0.481943666891880,  -0.713073842893264,  -1.035440521885754
 -0.529516904512943,   0.497650104971273,   0.854875641226588,   0.531937174380108
 -0.510896614490719,  -0.967212160065911,  -0.291208399956834,  -0.443757918967617
  0.142966718064093,  -0.687496398379660,   1.199785350355839,   0.365108987955970
 -0.134601653790446,  -1.512202941087842,   0.127921344965009,   1.263433088024377
  0.588590680759058,  -0.101075059635216,  -1.346580692202910,  -1.313877168179447
 -0.800334753806546,  -1.523437518896370,  -1.394580326897410,   0.388588444025901
  0.931298056283017,   2.554519922610111,  -1.662323611106353,   1.444780828626132
 -1.377021722272534,   0.870153399175978,  -1.438621209654000,   0.268333660519687
  1.004491532809985,  -1.638287622084717,  -0.089389612175990,   0.469230245897213
 -0.149389023226243,  -0.614047770930786,  -0.938233743164055,  -0.271272343338125
  0.123337894516871,  -0.666222520253562,  -2.306090514041184,   0.561527407156485
 -1.915948833276502,  -1.970819120109277,   1.617204880749048,   0.581333339814786
 -1.136587718394365,   0.999135913046768,  -0.244417439980737,  -0.456901381781967
  1.162646658623713,  -0.479496048825799,   1.103044953413788,   0.659284327336354
  2.523627061358221,   1.173905424708410,  -0.269267262781010,  -1.830643573586867
 -0.193489544541827,   0.433206981415681,  -0.152812723532058,   1.375185438904569
  0.654765410349404,   0.855283697505813,  -0.052706623270542,  -1.055723675819619
  1.973441622542810,   0.306104951767823,  -0.023769116647096,  -0.149986894423981
  1.895672812950081,   2.177558443176896,   1.890202041394678,  -0.483925835384635
 -1.840235921004921,  -0.222582240212553,  -0.354456090102313,  -0.720523430907109
 -0.946428949800528,   0.063039721562963,   2.245984874343142,   1.772449630306945
 -0.373810450472223,   1.050586348940852,  -1.590471166256307,  -0.600919329353799
  1.421759319498073,  -0.466271057378694,   0.338537378739481,   0.096087398988585
 -1.182441589660377,  -0.156480802441294,  -1.452491060051332,  -0.052160492952202
 -0.225740199285865,   0.237384973054509,   0.436111228219662,  -0.923865171607863
  1.290964511103344,  -3.435381415822885,  -1.641215969638196,  -1.202519668383632
 -0.007939502767652,   0.180395380695370,   0.095560179781991,  -2.071128222036676
  0.438191440346972,  -0.254187270810072,  -1.138118051792116,   0.047679134474055
 -0.246501399511535,   1.519231446151446,   1.795686557152103,  -1.008760046279779
  0.859860893271067,  -0.534513665985184,   0.996824579769401,  -0.870070329109272
  1.059256474132216,   1.838089156745065,   1.499158051541547,  -2.040839643742600
 -0.462742231178645,   0.243880013256094,  -0.402896654122157,   0.949342704463376
  2.150480222962608,  -0.793535989579865,  -1.193115733746266,  -1.581761967153513
  0.603176516171560,   0.982192768432109,  -1.316246561177737,   1.878269456789460
 -0.636664535387348,   0.090177464832455,   0.480063942724094,  -2.243912753882951
  0.636137725599722,  -0.496617424321931,   1.286209438791823,   0.242190875635011
 -0.487760313145940,  -0.203563148568624,   2.080918579692195,  -2.570378871831877
 -0.120600715058368,   0.526667572621092,   0.923195745742826,   0.305351140867033
  0.661175612871924,   1.453145145461905,   0.492410871056129,  -1.108904029899471
 -0.910632975862135,  -0.379000999136015,   2.403646275607655,   0.110215466254098
 -0.286877140209488,   0.802121105835874,  -0.327068009836931,   0.612094288845736
 -1.078629425833743,   0.172619166013175,  -0.829671913215385,  -0.954366266575289
 -0.659846093878847,   0.740944880373507,  -0.916651846823401,   0.119471329435060
  1.036618978125093,   0.196502776948492,  -1.804234110810126,  -1.059119899125998
 -1.342388521410520,   0.344268591530331,   1.389767245771756,   1.193219853294337
 -0.498679704642758,  -0.952131788282150,  -1.544937950275394,   0.903237714144538
 -0.080584399328025,   0.355741973404879,  -0.776487643590418,  -0.883339108450999
 -1.313766152795578,   0.360782193135430,   1.067128371514205,   2.278504326660682
  0.245283787474737,   0.386916931218548,  -0.377621153051811,  -2.870785333690177
 -1.964086389202926,   1.091921725694945,   2.892572780951467,   0.870906255786578
  0.172752164493656,   1.023683805520891,   0.162049169543981,   0.180162203190753
  0.357643170661028,   0.207944023573895,  -0.647115285209556,  -0.419242710934834
 -1.119411078897541,  -0.547912788818852,   0.737541006324011,   0.486895916830920
 -0.449161111794468,   0.570187671132483,  -0.587345904582535,   0.817690487608482
  0.622237355981200,  -0.231175316147740,  -0.046912516946982,   2.981282413854607
 -0.204301295834025,  -0.370295340893464,   0.054985322249685,  -0.774444580932365
 -1.795777241037481,  -0.170873674765748,   1.833527848754586,   0.739883307576901
 -0.029336511959743,  -0.400417591396676,  -1.080507678858774,   0.978052501016665
  0.268969684312450,  -0.388386560505474,   0.679558949465771,   0.063485022583673
 -0.018649153764704,   0.404343932182705,   1.325420242070943,   0.161304212965640
  0.378234101630070,  -0.243516199155433,  -0.742654447071775,   1.127972442208541
  0.344746564195852,   1.400665391131812,   0.085644572229474,  -0.439026316349527
  1.321177099567235,   0.769463040715197,  -0.792361072938217,   0.463738032384404
 -0.922067371634258,  -0.875041593242796,   1.652451226619379,   0.891340845115448
 -1.656068489399414,  -0.145928080978290,   0.227768909696056,   0.311376633001439
  0.945627066912577,  -0.453256115466168,   0.400025960060454,  -0.255745825871817
 -0.271280470933276,   0.287856230840524,  -0.219158854353048,   0.209034878248132
 -1.090933580620961,   2.097421822390666,   0.388288906578287,  -1.894589374797064
  1.126876185204387,   1.774443300554062,  -0.447470401487507,   0.675317986020009
 -0.472799516173185,   0.588559151320344,  -2.146469043144222,   1.534371655670287
  1.019967021894972,  -0.319419761033632,   0.182949975868957,  -0.993716674847167
