 -0.696252771923867,  -1.336338417631604,  -1.290374734503882,   0.869558641095256
  1.217107388037619,  -0.821258204080420,   0.019687174247605,  -0.453735935566531
 -0.804452601882657,  -0.573954217378355,   1.372766383954829,   0.863972475117910
 -1.126119413656038,  -0.299427044882960,   0.919344862749498,  -2.233837451477026
 -0.875147182181036,   0.726474753167510,   0.199694826943481,  -0.612909463533781
 -0.609931019624136,  -1.371050219989851,  -1.219605450873289,   0.115680678709116
 -0.589082035802206,  -0.160741831834416,  -1.558021307105252,   0.599088808924993
  0.203938609245639,  -2.056888522821957,   0.878166339936196,  -0.056561404365354
 -0.208393361986934,   0.732636647055055,  -1.209968273553447,   1.959153989241634
  0.630378146835608,   0.560239004313511,   0.202308222214363,   2.303013622587244
 -0.884679790816305,  -1.203953031878305,   1.228743172922700,  -0.099174409848151
  0.885255810582492,  -0.122034296373977,  -0.530363330601730,   0.810577068981449
 -1.444820902900769,  -0.732078532350271,  -1.728220551930273,  -0.052838104907502
  0.946412924841489,   2.558790761467217,  -1.515883568941791,   0.825432901682026
 -0.259219827648207,   2.771856010581608,  -0.496111997040124,  -1.343275940289845
  0.192631426569022,   0.551938460137301,   1.260496774361556,  -1.101000447028383
 -1.938432810251751,   1.686072684827218,  -0.949634722155481,   1.134185066229573
 -1.255365561413126,  -0.228255518820771,  -1.337930603019923,   1.032156625122030
  1.213689663080419,   0.962038044234126,  -2.349919775831128,  -0.551779619410753
  2.038811764806909,  -0.399031196170203,   0.992515186185773,   0.323004746474394
 -0.287489292224900,  -1.194709038523265,  -0.487181629465310,  -0.462642627025676
  0.664629694010113,   1.442071158410653,  -0.262709654879365,  -0.664839829185836
  1.860953011154987,   0.329919832695803,  -1.402522495582255,  -0.217535028394886
  1.835329935761311,  -1.401745438733906,  -0.237480575437547,  -0.669589808722140
 -1.778108557709376,   1.187285186472521,  -0.159553863448755,  -2.112686624022238
 -1.054399898707311,   0.614737956378728,  -0.025229657804896,  -0.169103554770251
 -0.437420075007521,   0.217825248664075,  -0.173167580548635,   0.493211727408643
